4040,1:25:35,0.0433703464470338,0.0,-3.469243049621582,1.7364833354949951,0.02751118317246437,-1.7472827434539795,0.004963729808164956,13.228756555322953,13.92838827718412,0.7567366118114389,0.4401241578617806,0.23319982319741564,nan,1.0,0.24203023139255128,43.75,100.0,100.0
4050,1:25:45,0.05105768676144591,0.0038628716292665177,-3.24367618560791,1.808266282081604,0.008445578627288342,-1.7914059162139893,0.004951472600045971,14.212670403551895,14.832396974191326,0.757032827249608,0.4538885815429804,0.2614082656960939,0.14247791237640606,1.0,0.341850447779383,68.75,90.9090909090909,100.0
4060,1:25:56,0.022587792117975757,0.00384741383325025,-3.3738269805908203,1.8359042406082153,0.0241636224091053,-1.8380874395370483,0.0011509640591567353,9.695359714832659,10.583005244258363,0.7546944752880701,0.4699929996433906,0.36113537304795723,0.2298443024306793,1.0,0.28836749791386485,50.0,100.0,100.0
4070,1:26:06,0.06164360794378915,0.0,-3.386857748031616,1.8462220430374146,0.02097843401134014,-1.8415952920913696,0.00635859380925268,17.4928556845359,17.916472867168917,0.7535033731524842,0.46639257346898005,0.33649823002023077,nan,1.0,0.26849999115395573,43.75,100.0,100.0
4080,1:26:15,0.054082214138446744,0.0015772688482142364,-3.2223124504089355,1.858792781829834,0.00929855927824974,-1.8631291389465332,0.006714984625611425,15.198684153570664,15.748015748023622,0.7518654967737866,0.4866025479450028,0.30347719713491356,0.15713910762548444,1.0,0.2921820900453408,50.0,100.0,100.0
4090,1:26:24,0.03938505290477183,0.0,-3.506922483444214,1.9069952964782715,0.013503046706318855,-1.9090865850448608,0.003661341688822901,13.527749258468683,13.892443989449804,0.7652766446704046,0.46836498251630815,0.2908580282720182,nan,1.0,0.23954488835494664,37.5,100.0,100.0
4100,1:26:33,0.020744405700735186,0.0007514788570995722,-3.275588035583496,1.9894453287124634,0.018781431019306183,-1.9976329803466797,0.0006028254888990686,13.674794331177344,14.106735979665885,0.7627507424444403,0.4012531516889247,0.37235586606183935,0.1304952946388518,1.0,0.27482118309624265,50.0,100.0,100.0
4110,1:26:43,0.030656641958563262,0.0,-3.459404945373535,2.0207648277282715,0.029844041913747787,-2.0002756118774414,0.0017798401046045496,14.212670403551895,15.0996688705415,0.7549002264879008,0.42558569610374425,0.22173305498640045,nan,1.0,0.2516171432936645,43.75,100.0,100.0
4120,1:26:52,0.0592707094447322,0.0,-3.244635820388794,1.9422720670700073,0.022458024322986603,-1.9383865594863892,0.004531540975485784,15.394804318340652,16.1245154965971,0.752018512972135,0.4340208111033349,0.2656586795504624,nan,1.0,0.25022991830279895,43.75,85.71428571428571,100.0
4130,1:27:01,0.04496698209435847,0.001485014400018584,-3.4167604446411133,2.009704351425171,0.01447327621281147,-2.024200916290283,0.006994286337603761,14.422205101855956,15.0996688705415,0.7701517346914495,0.39446712786643384,0.31125336010524857,0.1479480418915993,1.0,0.1877862332076869,31.25,100.0,100.0
4140,1:27:10,0.0462564817152262,0.00017585447055508925,-3.146655559539795,2.033839225769043,0.020995134487748146,-2.0553901195526123,0.002269662570626287,16.73320053068151,17.05872210923198,0.7703948431166445,0.4831657322581438,0.33714042587009346,0.08426621512378343,1.0,0.2317384202240934,31.25,100.0,100.0
4150,1:27:19,0.035568957319156214,0.0,-3.3420915603637695,2.062316417694092,0.013095262460410595,-2.076439142227173,0.0022291383039818847,12.884098726725126,13.2664991614216,0.7681225366758955,0.40198432591692146,0.31751721921235765,nan,1.0,0.22431713604250453,31.25,100.0,100.0
4160,1:27:28,0.0379721217041588,0.000577892456460209,-3.4918341636657715,2.1313722133636475,0.04179695248603821,-2.1608152389526367,0.002381201247338581,13.114877048604,13.45362404707371,0.7818909924785854,0.4465618292624326,0.22506428775610687,0.060457983426796674,1.0,0.2045176876387294,25.0,100.0,100.0
4170,1:27:36,0.04236141311216311,0.0,-3.3637518882751465,2.2006614208221436,0.006862581241875887,-2.1887619495391846,0.0030683204490376025,15.905973720586866,16.186414056238647,0.7465353262458518,0.3942626041136473,0.18053813046136744,nan,1.0,0.16743155701439186,18.75,100.0,100.0
4180,1:27:45,0.0261326927248685,0.001206847558816692,-3.5005972385406494,2.2163610458374023,0.009908578358590603,-2.212007522583008,0.001607061352331819,13.601470508735444,14.317821063276353,0.7553483661585847,0.4519242736400546,0.4060721688341981,0.20839248885005748,1.0,0.2029975982233391,25.0,100.0,100.0
4190,1:27:54,0.043142890344845294,0.0,-3.495476007461548,2.2201640605926514,0.008711817674338818,-2.2199320793151855,0.003355038290341312,15.033296378372908,15.329709716755891,0.7745193102406487,0.3694734712830946,0.07095045023287118,0.0014316896492580103,1.0,0.1715980910895994,25.0,100.0,100.0
4200,1:28:02,0.0294574320788065,0.00583204995120299,-3.6315560340881348,2.2768630981445312,0.023767758160829544,-2.286604166030884,0.0015736160784539433,13.601470508735444,14.38749456993816,0.7614228887616916,0.43814068743788664,0.2737784240076326,0.18510536927520196,1.0,0.2752437158225632,50.0,100.0,100.0
4210,1:28:11,0.04632002231684339,0.0,-3.5697288513183594,2.3143579959869385,0.014307033270597458,-2.314862012863159,0.004022264084860556,14.2828568570857,15.165750888103101,0.7622618060336944,0.45594470822669914,0.30606026969822064,nan,1.0,0.16560957538292193,12.5,100.0,100.0
4220,1:28:19,0.04069820743241978,0.001958465172822808,-3.6818246841430664,2.3516793251037598,0.01785307377576828,-2.348789691925049,0.0032926742464106386,13.416407864998739,14.177446878757825,0.7952234782891072,0.41022481200330085,0.20954931777237423,0.2820143140809484,0.943502966689931,0.216055013463411,31.25,100.0,100.0
4230,1:28:27,0.05318783314442587,0.0,-3.614784002304077,2.3654961585998535,0.04547611624002457,-2.356912612915039,0.005200936717765527,15.165750888103101,15.620499351813308,0.7574942980916404,0.3883021737974066,0.23383467033443825,nan,1.0,0.18513828799301596,25.0,100.0,100.0
4240,1:28:36,0.04543744038684476,0.0019863014467428183,-3.661550760269165,2.3393664360046387,0.015794120728969574,-2.352299451828003,0.0028831591000141312,12.449899597988733,13.0,0.7527902419201324,0.45768320228438913,0.25549328673107013,0.06465850283607123,0.988999558096956,0.24447480990964415,37.5,100.0,100.0
4250,1:28:44,0.02827221123811356,9.690983945115754e-05,-3.7909200191497803,2.3953287601470947,0.006560320034623146,-2.3863868713378906,0.0010101454934274212,9.9498743710662,10.63014581273465,0.7623486280527255,0.4401404377772092,0.27304549682754514,0.03163652469774945,1.0,0.3486079057031636,75.0,91.66666666666666,100.0
4260,1:28:54,0.04186344565630544,0.0,-3.6971707344055176,2.4015629291534424,0.069734588265419,-2.4013683795928955,0.0024725384825478856,17.26267650163207,17.46424919657298,0.7881078404894287,0.4056835293181351,0.2954749387661971,nan,1.0,0.24149774209094327,37.5,100.0,100.0
4270,1:29:02,0.04252703392885865,0.00016833107984277952,-3.6897125244140625,2.4663522243499756,0.021157991141080856,-2.4712460041046143,0.0034585171224195657,13.19090595827292,13.341664064126334,0.7600323530951562,0.44462866868405737,0.20205257599905782,0.054862139729160146,1.0,0.29615600984217016,56.25,100.0,100.0
4280,1:29:12,0.05564965006136756,5.2582074249153e-05,-3.7346041202545166,2.442335605621338,0.022007491439580917,-2.438281536102295,0.00490789326012171,15.165750888103101,15.329709716755891,0.749656537147175,0.4162696160680816,0.009576450163019811,0.21104663470420298,1.0,0.13253045329562813,6.25,100.0,100.0
4290,1:29:21,0.032454089306514264,0.001621848734192772,-3.904778003692627,2.4768269062042236,0.010008702054619789,-2.449619770050049,0.0029372011680042403,16.792855623746664,17.291616465790582,0.7822303031432362,0.40439108738306795,0.23660268550422203,0.07178907548160811,1.0,0.2172218232506214,31.25,100.0,100.0
4300,1:29:29,0.024387393433828446,0.00035315744229388044,-3.423676013946533,2.4223532676696777,0.0111123938113451,-2.421339511871338,0.0010241544654521347,13.711309200802088,14.422205101855956,0.8227816696042157,0.4548180733329758,0.26797352409510455,0.022961778155335413,1.0,0.19021216128006746,18.75,100.0,100.0
4310,1:29:38,0.037768534678449706,0.0,-3.936150312423706,2.4391088485717773,0.020451098680496216,-2.412583112716675,0.002783562018779217,10.583005244258363,11.180339887498949,0.7888768253663009,0.48295855765049645,0.34392124651241485,nan,1.0,0.18282095682293736,18.75,100.0,100.0
4320,1:29:46,0.022841439841346102,0.0,-3.6487908363342285,2.417243003845215,0.010523239150643349,-2.4173433780670166,0.001078735919715567,15.033296378372908,15.231546211727817,0.7752385589311889,0.4487729521398562,0.2933531204121558,0.2755271038895652,0.9271914451232665,0.1808521863811964,18.75,100.0,100.0
4330,1:29:55,0.05899407923988792,0.00044817468277975994,-3.970602512359619,2.4235520362854004,0.009387137368321419,-2.4114952087402344,0.00587020390919798,14.594519519326424,15.0996688705415,0.7750113446422513,0.42465163158765823,0.2797611861001389,0.2438632695211125,0.9777505477141162,0.24591983889310948,37.5,100.0,100.0
4340,1:30:06,0.04826674088271927,0.0021886582657260887,-3.818204402923584,2.4167115688323975,0.00958529394119978,-2.40378475189209,0.004071729557187529,13.45362404707371,13.711309200802088,0.8038681550400937,0.4765814734305139,0.4055486751097946,0.11745347751593879,1.0,0.21521484662869106,25.0,100.0,100.0
4350,1:30:16,0.02980791733653185,0.0008287960363855369,-3.8345727920532227,2.449740409851074,0.01314143929630518,-2.4434895515441895,0.0011694165175143813,13.784048752090222,14.247806848775006,0.7618609832899742,0.4411237509844663,0.2588055965652132,0.13447920213677048,1.0,0.2424401949415203,37.5,100.0,100.0
4360,1:30:25,0.045584942057497545,0.0,-3.7876434326171875,2.415985584259033,0.00618729367852211,-2.458230972290039,0.004813614835245612,16.97056274847714,17.52141546793523,0.7745236120673888,0.46839754070490985,0.5456528039960518,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4370,1:30:35,0.030954874240710795,0.0025355785147199803,-3.8901519775390625,2.4443650245666504,0.008109807968139648,-2.5098984241485596,0.002301233027724845,17.60681686165901,18.05547008526779,0.7553655821251422,0.4390453565286389,0.23600009105133105,0.15828509055721923,0.9669070322068357,0.23105317459472743,31.25,100.0,100.0
4380,1:30:44,0.016823126325546355,0.0010786735695205126,-3.8311753273010254,2.472978353500366,0.013152829371392727,-2.5115842819213867,0.0008657298197617524,15.394804318340652,15.937377450509228,0.7832912028088472,0.42145483010827195,0.3759506114261382,0.045535700386949936,1.0,0.19091751212783076,18.75,100.0,100.0
4390,1:30:53,0.0713243079960254,0.004254156108250376,-3.979417324066162,2.524604558944702,0.01357931550592184,-2.502695083618164,0.007136071873062526,14.89966442575134,15.329709716755891,0.8144253530498129,0.40479132763080755,0.32702614743112257,0.2865784314197658,1.0,0.24876923977319182,37.5,100.0,100.0
4400,1:31:02,0.035148426712674326,0.001415114797923693,-3.9451675415039062,2.513805389404297,0.013745390810072422,-2.4988393783569336,0.0019271381996136146,14.177446878757825,14.628738838327793,0.7989069511948861,0.4403348195999036,0.22070190809638235,0.14904209068451268,0.9085110937046579,0.21230967237931933,25.0,100.0,100.0
4410,1:31:10,0.043168248807273095,0.0016763779189422304,-4.006214141845703,2.509705066680908,0.011411735787987709,-2.4548916816711426,0.004258421815895516,14.142135623730951,14.7648230602334,0.7548858284601723,0.44851639130946097,0.2338820287060747,0.18943477139478634,1.0,0.19120891988989547,18.75,100.0,100.0
4420,1:31:20,0.07298321958777645,0.0014033503089992724,-3.991499900817871,2.5435891151428223,0.01983543112874031,-2.4465928077697754,0.007332415722656973,14.594519519326424,14.798648586948742,0.8139795892354077,0.3965647844196394,0.3688917644813651,0.08760301816920268,1.0,0.19022216970070951,25.0,100.0,100.0
4430,1:31:30,0.03400753092797891,0.00020074642385769232,-4.0808234214782715,2.5416882038116455,0.01614724099636078,-2.503260612487793,0.0017968348084222063,14.38749456993816,14.7648230602334,0.7783819596351604,0.44146608152015865,0.36358436076349077,0.23228716760105428,1.0,0.19881519233122996,25.0,100.0,100.0
4440,1:31:42,0.040050337923285974,0.0,-3.9109745025634766,2.521207332611084,0.01237440388649702,-2.5331344604492188,0.0024379043514641072,18.275666882497067,18.65475810617763,0.7633682416064103,0.3825091395610878,0.3316827818008207,0.11107627331079988,1.0,0.16533511182361188,18.75,100.0,100.0
4450,1:31:51,0.029952353647940883,0.0,-3.853276014328003,2.496356964111328,0.0027326412964612246,-2.5139057636260986,0.0011408171971886347,14.966629547095765,15.459624833740307,0.7448029893687778,0.39128974938984007,0.1706173681271867,nan,1.0,0.16129458028495194,12.5,100.0,100.0
4460,1:32:00,0.03368864601530096,0.0030773961396558846,-3.8037054538726807,2.4548842906951904,0.016157211735844612,-2.5350756645202637,0.0030665391083030532,14.45683229480096,14.933184523068078,0.7556494743640241,0.4544756176900036,0.4395312666571519,0.14972807808809285,1.0,0.18122607782317485,18.75,100.0,100.0
4470,1:32:09,0.04518094292117671,0.008315824223510548,-4.131244659423828,2.579984664916992,0.013615709729492664,-2.518399953842163,0.003321304305306913,14.866068747318506,15.329709716755891,0.8230204967055152,0.45451977736288673,0.3297200630797683,0.4814748619329062,0.8766038079779112,0.22812124656270433,25.0,100.0,100.0
4480,1:32:18,0.03286540668962058,0.00010223225045842545,-4.048851013183594,2.4935355186462402,0.011096237227320671,-2.508934736251831,0.0056499759791518245,10.344080432788601,11.575836902790225,0.757786989121489,0.37393598449499654,0.22428348701684264,0.042928261671819054,1.0,0.20282028503869404,25.0,100.0,100.0
4490,1:32:27,0.03244671717710419,0.007073461336616061,-3.8521344661712646,2.488532781600952,0.009151795879006386,-2.4676461219787598,0.0015645491163521353,13.19090595827292,13.820274961085254,0.7977684095190943,0.49348890238392723,0.3393581041005161,0.3588228162186826,1.0,0.20070781871954707,18.75,100.0,100.0
4500,1:32:37,0.037881098766861604,0.007889501610890342,-3.7997190952301025,2.4420876502990723,0.047056011855602264,-2.5632846355438232,0.005650221757273229,12.083045973594572,12.569805089976535,0.7602997702027398,0.4795963708740805,0.597612286394043,0.3792180632756317,1.0,0.19541988795139498,18.75,100.0,100.0
4510,1:32:46,0.050900112691610225,0.001234834255615232,-3.9557411670684814,2.551452159881592,0.007252910640090704,-2.5542848110198975,0.004775095181545446,15.362291495737216,15.811388300841896,0.8683269438895957,0.4765840362356996,0.32847996778799565,0.08663467796015986,1.0,0.21608696972875951,25.0,100.0,100.0
4520,1:32:55,0.025889130049567683,0.0018214746138009125,-3.908071994781494,2.464721441268921,0.0037181684747338295,-2.4560890197753906,0.0010421512891313537,13.711309200802088,14.317821063276353,0.8763275945393486,0.4519638646709813,0.305221291648972,0.14702213922283924,0.946234227950977,0.16790679630827882,12.5,100.0,100.0
4530,1:33:05,0.05325881549266301,0.0,-3.813347339630127,2.5466387271881104,0.004196327179670334,-2.641674757003784,0.00492845372280647,15.066519173319364,16.0,0.8137489105350355,0.4648758023620948,0.45307065767236193,nan,1.0,0.2133796360425045,25.0,100.0,100.0
4540,1:33:15,0.013157146237409321,0.003707026417634621,-4.15839958190918,2.6203970909118652,0.03758353739976883,-2.448357105255127,0.0010973170206790748,13.96424004376894,14.177446878757825,0.8279436639262555,0.4608522435056201,0.485393358706954,0.2651490819115434,1.0,0.1458674994579985,6.25,100.0,100.0
4550,1:33:27,0.04636689224529817,0.0,-3.9595797061920166,2.491502523422241,0.006571796257048845,-2.5222177505493164,0.0029333206093580095,16.492422502470642,17.08800749063506,0.9011064396305055,0.4990253530794866,0.4540388505890495,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4560,1:33:37,0.026661387302390448,0.0,-3.7444636821746826,2.527193307876587,0.009960045106709003,-2.596832036972046,0.0014425882373061455,13.96424004376894,14.352700094407323,0.8420326233863931,0.4825479081326439,0.42765697149296894,nan,1.0,0.16560957538292193,12.5,100.0,100.0
4570,1:33:46,0.04040112679385618,0.00123550219992305,-3.929168701171875,2.547478675842285,0.015380202792584896,-2.420921802520752,0.0020920039363697737,12.727922061357855,12.96148139681572,0.8495416677433778,0.40870663930958034,0.21456879483855404,0.15838620153415434,0.9551845221771786,0.15761161385107297,12.5,100.0,100.0
4580,1:33:56,0.03860188541356827,0.0,-3.8099026679992676,2.5257081985473633,0.005275690462440252,-2.685694456100464,0.002451247952473321,13.711309200802088,14.317821063276353,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4590,1:34:05,0.046349097233769385,0.0,-3.965384006500244,2.6289191246032715,0.005225888919085264,-2.5478310585021973,0.0042291180704221235,16.852299546352718,17.26267650163207,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4600,1:34:15,0.0616585191859715,0.0,-3.9549143314361572,2.5873703956604004,0.05990808084607124,-2.44974422454834,0.006410391621563975,14.352700094407323,14.966629547095765,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4610,1:34:24,0.04912815865474275,0.0012436093514659467,-3.9519670009613037,2.5828208923339844,0.008401818573474884,-2.6236495971679688,0.004921939446641169,15.297058540778355,15.968719422671311,0.8849131367996418,0.43498777449998255,0.2819850699102932,0.10522373728154275,1.0,0.18185524394762886,18.75,100.0,100.0
4620,1:34:33,0.049016674714490685,0.0017472365542001323,-3.838282823562622,2.5376553535461426,0.01335851103067398,-2.6717700958251953,0.004134008021407627,14.560219778561036,15.0,1.0,0.508160227700265,0.46034649577683107,0.11950502776287054,1.0,0.1435918111119255,6.25,100.0,100.0
4630,1:34:43,0.05226199218033353,0.0009322451649144602,-3.791895627975464,2.515077590942383,0.010477118194103241,-2.6170785427093506,0.0037584229926788102,15.394804318340652,16.3707055437449,0.8879598245759195,0.45076194180309537,0.42765084756560223,0.062241839499407856,1.0,0.16658210412510022,12.5,100.0,100.0
4640,1:34:52,0.04778876095796859,0.0017168091854885877,-3.8821613788604736,2.5405569076538086,0.004911376163363457,-2.5223286151885986,0.002717722659717594,15.297058540778355,15.652475842498529,0.8956123897207066,0.4724968063611435,0.3648826333652477,0.2395051002178885,1.0,0.19323687290361774,18.75,100.0,100.0
4650,1:35:02,0.02757863540921303,0.0027606102585468447,-3.983570098876953,2.580172300338745,0.004999763332307339,-2.4954259395599365,0.001735386465343413,13.638181696985855,14.071247279470288,0.849380661877025,0.5179125956498568,0.3396316395228989,0.25110795161327004,1.0,0.145648106797088,6.25,100.0,100.0
4660,1:35:10,0.043980028678481,0.0,-3.706324338912964,2.5727932453155518,0.015273775905370712,-2.5533018112182617,0.0022319374576576286,14.106735979665885,14.560219778561036,0.8956589509432555,0.50739441061255,0.6390794399036204,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4670,1:35:20,0.02707544860113035,0.0,-3.837733745574951,2.4889209270477295,0.016532745212316513,-2.5124003887176514,0.0015909483814275792,13.96424004376894,14.2828568570857,0.8831808117786972,0.3444679535865171,0.26935344906175196,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4680,1:35:30,0.05571951411054553,0.0,-3.641341209411621,2.485483407974243,0.007384673226624727,-2.4749746322631836,0.0037781094547812187,15.652475842498529,16.186414056238647,0.8503990451116094,0.44710864954780244,0.5568146822765664,nan,1.0,0.1894946057127132,18.75,100.0,100.0
4690,1:35:39,0.05373082866578996,0.0044933039772124305,-3.693873643875122,2.5418596267700195,0.014226486906409264,-2.5632758140563965,0.0041086648380293175,16.64331697709324,17.204650534085253,0.8414316323415315,0.44103281033290426,0.41718913831402277,0.19508386287023985,1.0,0.19112742728423893,18.75,100.0,100.0
4700,1:35:49,0.045047470685510536,0.0,-3.5355961322784424,2.485560178756714,0.008200014010071754,-2.4760327339172363,0.003646565618077948,14.730919862656235,15.362291495737216,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4710,1:35:58,0.03458836645967175,0.0,-3.8669817447662354,2.710016965866089,0.0340820848941803,-2.822472333908081,0.001943845469976203,15.556349186104045,16.278820596099706,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4720,1:36:08,0.06028000539974828,0.007571065933152206,-3.845745801925659,2.621689796447754,0.007043621502816677,-2.6823878288269043,0.0051299084692925725,17.233687939614086,17.349351572897472,0.7610907046883222,0.5263968964090183,0.589665469981087,0.4499585010638195,1.0,0.17264017696204412,12.5,100.0,100.0
4730,1:36:18,0.0335245318809444,0.0,-4.015851974487305,2.7173635959625244,0.016897672787308693,-2.5176868438720703,0.0025243391067980474,12.449899597988733,12.96148139681572,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4740,1:36:29,0.03857211660455989,0.0,-3.904850482940674,2.547734260559082,0.031389929354190826,-2.62068510055542,0.0025543745321473265,16.1245154965971,16.583123951777,0.7725176233203389,0.46083802490486714,0.6267336023321955,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4750,1:36:40,0.0225445323055532,0.0,-3.8128061294555664,2.6276915073394775,0.011684682220220566,-2.552511215209961,0.001147862233650624,15.716233645501712,16.186414056238647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4760,1:36:51,0.04528862665532872,0.0,-3.7396609783172607,2.5364067554473877,0.01788424700498581,-2.5448222160339355,0.0037755728702792424,15.427248620541512,15.748015748023622,0.8478953559007528,0.41778833928475334,0.2475645154907551,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4770,1:37:00,0.05385695055610631,0.0,-3.7836503982543945,2.56381893157959,0.017032023519277573,-2.7037689685821533,0.006690258155301936,13.856406460551018,14.422205101855956,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4780,1:37:12,0.038653472164256915,0.0016395516347456013,-3.9155545234680176,2.6620547771453857,0.01674862951040268,-2.6771183013916016,0.0036906810004663244,16.822603841260722,17.11724276862369,0.8310234892449222,0.40622702873540684,0.312695545000125,0.1166095214719827,1.0,0.15772545904857155,12.5,100.0,100.0
4790,1:37:22,0.048858877745637186,0.0,-3.8202943801879883,2.5906407833099365,0.012715691700577736,-2.645007610321045,0.004892468826534649,14.2828568570857,14.7648230602334,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4800,1:37:32,0.029229811374295846,0.0,-3.7350990772247314,2.7140040397644043,0.03294244036078453,-2.6264524459838867,0.0019428901547489262,15.033296378372908,15.588457268119896,0.7448029893687778,0.46259837990901714,0.6568633249767444,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4810,1:37:41,0.044700876725467326,0.0,-3.7856626510620117,2.5724637508392334,0.016820106655359268,-2.5822339057922363,0.0035798848323866875,17.291616465790582,17.46424919657298,0.7987026535669195,0.4625116995844127,0.3699818235526517,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4820,1:37:49,0.019131750513330423,0.0015902997091889783,-3.912700653076172,2.7185542583465576,0.01875337027013302,-2.688900947570801,0.0009024613439696694,14.52583904633395,14.866068747318506,0.8026053432923472,0.4863946288426042,0.5493394082708521,0.09522904660117527,1.0,0.14321249890627402,6.25,100.0,100.0
4830,1:37:58,0.05372200111222618,0.006185058475353053,-3.7030725479125977,2.60756778717041,0.02467077225446701,-2.727468490600586,0.006398487556795606,13.45362404707371,13.856406460551018,0.9439579686086722,0.453472523333466,0.5728920329234815,0.1761572726608302,0.9690095446244518,0.17111449015357288,12.5,100.0,100.0
4840,1:38:09,0.036886803701307536,0.0,-3.6727395057678223,2.637559175491333,0.01654110848903656,-2.6488091945648193,0.0029837296588748436,19.390719429665317,19.595917942265423,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4850,1:38:19,0.04270934639301506,0.0,-3.92455792427063,2.771746873855591,0.010238210670650005,-2.711033821105957,0.0023308052068212277,15.7797338380595,16.06237840420901,0.7731844425096112,0.5040120906533909,0.4841685732335984,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4860,1:38:28,0.04709090504789153,0.0,-3.4529407024383545,2.4931252002716064,0.04915274679660797,-2.650310754776001,0.0042029211686909025,15.033296378372908,15.297058540778355,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4870,1:38:37,0.05525146176297451,0.0,-3.712294340133667,2.6566731929779053,0.016162218526005745,-2.6803371906280518,0.00700623657756016,14.035668847618199,14.317821063276353,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4880,1:38:47,0.03199385570722507,0.0,-3.9080543518066406,2.827427864074707,0.005622507072985172,-2.7703042030334473,0.0016541050706041626,14.422205101855956,14.66287829861518,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4890,1:39:01,0.0394912456593082,0.0,-3.9726524353027344,2.9520153999328613,0.016922956332564354,-2.763805389404297,0.003406790377319773,16.64331697709324,17.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4900,1:39:21,0.04530037301191332,0.0,-3.8486711978912354,2.6754074096679688,0.030693868175148964,-2.8391969203948975,0.0028157042056449885,20.0,20.29778313018444,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4910,1:39:32,0.03580968147903265,0.003988366397389634,-4.046372413635254,2.94986891746521,0.019264809787273407,-2.8061299324035645,0.0028346442587916755,13.379088160259652,13.892443989449804,0.8297827411180917,0.4655401156129422,0.7223281085276038,0.18976818588449312,1.0,0.14468967295757587,6.25,100.0,100.0
4920,1:39:45,0.024825300668043938,0.0,-4.0458269119262695,2.795520067214966,0.011490192264318466,-2.7169930934906006,0.002244749047800315,15.427248620541512,15.684387141358123,0.7745236120673888,0.4070003010952457,0.18781948010046676,nan,1.0,0.14142006613792715,6.25,100.0,100.0
4930,1:39:57,0.03228972054805192,0.0,-4.179255962371826,2.7939443588256836,0.0230653565376997,-2.678537130355835,0.0021283410599977214,17.175564037317667,17.635192088548397,0.75139603708445,0.49164182035777293,0.7520046605470111,nan,1.0,0.14172454505313065,6.25,100.0,100.0
4940,1:40:08,0.021698764902805905,0.0007499194229187833,-3.643704414367676,2.6977972984313965,0.007054800633341074,-2.7417898178100586,0.0009930775775559872,15.0996688705415,15.588457268119896,0.9161726139198945,0.496817410048958,0.5019708300888226,0.04013498436089437,1.0,0.16623668451356094,12.5,100.0,100.0
4950,1:40:19,0.03486675152084383,0.0,-3.6211583614349365,2.6097424030303955,0.024183453992009163,-2.570441484451294,0.0016302007472959105,15.652475842498529,16.278820596099706,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4960,1:40:31,0.04941197139754528,0.010382626261468662,-3.8420448303222656,2.8417932987213135,0.007136674132198095,-2.778059482574463,0.00530671374012362,16.186414056238647,16.3707055437449,0.8742630935258098,0.4978580498425221,0.4402489909445384,0.5223928770564343,0.9020018150138225,0.17377196408692872,12.5,100.0,100.0
4970,1:40:42,0.043609460905916726,0.0,-3.6374411582946777,2.595705270767212,0.011638900265097618,-2.532119035720825,0.0032748691339900883,15.7797338380595,16.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4980,1:40:51,0.04228565698157714,0.0,-3.527186870574951,2.6595675945281982,0.013590261340141296,-2.55206036567688,0.0027695971734549886,15.811388300841896,16.0312195418814,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4990,1:41:01,0.022505514575691502,0.005491453744608749,-3.883474588394165,2.770603656768799,0.020463306456804276,-2.745974540710449,0.001002797184968421,17.378147196982766,17.663521732655695,0.7751246347231444,0.49135986312721136,0.6597231990570298,0.31015668968838156,1.0,0.17045577365930292,12.5,100.0,100.0
5000,1:41:11,0.02909324194827551,0.010032275828330607,-3.6675167083740234,2.7105579376220703,0.011193230748176575,-2.669405460357666,0.0037585201438174627,13.038404810405298,13.228756555322953,0.8021151144331569,0.3537573388858437,0.49034577876846763,0.4236711188146763,0.6854585348075554,0.17222943661440127,12.5,100.0,100.0
